12;61;4;9;950960;21636;ul.;Swoszowicka;;2017-10-20
12;61;3;9;950718;21641;ul.;Sybiraków;;2017-10-20
12;61;3;9;950718;30664;ul.;Sycha;Marka;2017-10-20
12;61;2;9;950470;21664;ul.;Symfoniczna;;2017-10-20
12;61;3;9;950718;21674;ul.;Syrachowska;;2017-10-20
12;61;2;9;950470;21679;ul.;Syreny;;2017-10-20
12;61;4;9;950960;21680;ul.;Syreńskiego;Szymona;2017-10-20
12;61;2;9;950470;21683;ul.;Syrokomli;Władysława;2017-10-20
12;61;2;9;950470;21694;ul.;Szablowskiego;Jerzego;2017-10-20
12;61;5;9;951327;28049;ul.;Szafera;prof. Władysława;2017-10-20
12;61;2;9;950470;21712;ul.;Szafirowa;;2017-10-20
12;61;4;9;950960;21713;ul.;Szaflarska;;2017-10-20
12;61;4;9;950960;21716;ul.;Szafrana;Tadeusza;2017-10-20
12;61;3;9;950718;21725;ul.;Szafrańska;;2017-10-20
12;61;3;9;950718;21732;ul.;Szajnowicza-Iwanowa;Jerzego;2017-10-20
12;61;4;9;950960;21763;ul.;Szaniawskiego-Junoszy;Klemensa;2017-10-20
12;61;4;9;950960;21768;ul.;Szara;;2017-10-20
12;61;2;9;950470;21779;ul.;Szarotki;;2017-10-20
12;61;4;9;950960;21781;ul.;Szarskiego;Jacka;2017-10-20
12;61;4;9;950960;21787;ul.;Szarych Szeregów;;2017-10-20
12;61;2;9;950470;21789;ul.;Szaserów;;2017-10-20
12;61;4;9;950960;21790;ul.;Szastera;Jana;2017-10-20
12;61;4;9;950960;21801;ul.;Szczawnicka;;2017-10-20
12;61;4;9;950960;21805;ul.;Szczecińska;;2017-10-20
12;61;4;9;950960;21808;ul.;Szczegów;;2017-10-20
12;61;3;9;950718;30667;ul.;Szczeklika;por.;2017-10-20
12;61;5;9;951327;21823;ul.;Szczepańska;;2017-10-20
12;61;5;9;951327;21824;pl.;Szczepański;;2017-10-20
12;61;4;9;950960;30677;ul.;Szczerbińskiego;Karola;2017-10-20
12;61;4;9;950960;21846;ul.;Szczęśliwa;;2017-10-20
12;61;4;9;950960;21868;ul.;Szczygielskiego;Stanisława;2017-10-20
12;61;4;9;950960;21869;ul.;Szczygla;;2017-10-20
12;61;5;9;951327;21925;ul.;Szeroka;;2017-10-20
12;61;4;9;950960;21930;ul.;Szerokie Łąki;;2017-10-20
12;61;5;9;951327;21947;ul.;Szewska;;2017-10-20
12;61;5;9;951327;21952;ul.;Szklana;;2017-10-20
12;61;3;9;950718;21955;os.;Szklane Domy;;2017-10-20
12;61;4;9;950960;21962;ul.;Szklarska;;2017-10-20
12;61;4;9;950960;21970;ul.;Szkolna;;2017-10-20
12;61;3;9;950718;21971;os.;Szkolne;;2017-10-20
12;61;5;9;951327;21980;ul.;Szkółkowa;;2017-10-20
12;61;2;9;950470;21989;ul.;Szlachtowskiego;Feliksa;2017-10-20
12;61;5;9;951327;21991;ul.;Szlak;;2017-10-20
12;61;3;9;950718;22001;ul.;Szlifierska;;2017-10-20
12;61;4;9;950960;22003;ul.;Szmaragdowa;;2017-10-20
12;61;2;9;950470;22027;ul.;Szopkarzy;;2017-10-20
12;61;4;9;950960;22060;ul.;Szpakowa;;2017-10-20
12;61;4;9;950960;22065;ul.;Szparagowa;;2017-10-20
12;61;5;9;951327;22073;ul.;Szpitalna;;2017-10-20
12;61;4;9;950960;22105;ul.;Sztaudyngera;Jana Izydora;2017-10-20
12;61;5;9;951327;22135;ul.;Szujskiego;Józefa;2017-10-20
12;61;4;9;950960;22137;ul.;Szukiewicza;Aleksandra;2017-10-20
12;61;4;9;950960;22163;ul.;Szuwarowa;;2017-10-20
12;61;4;9;950960;39690;ul.;Szwed-Śniadowskiej;Anny;2017-10-20
12;61;4;9;950960;22179;ul.;Szwedzka;;2017-10-20
12;61;3;9;950718;28153;park;Szwedzki;;2017-10-20
12;61;5;9;951327;22183;ul.;Szwoleżerów;;2017-10-20
12;61;4;9;950960;22206;ul.;Szybisko;;2017-10-20
12;61;3;9;950718;22207;ul.;Szybka;;2017-10-20
12;61;4;9;950960;22229;ul.;Szyllinga;gen. Antoniego;2017-10-20
12;61;2;9;950470;22238;ul.;Szymanowskiego;Karola;2017-10-20
12;61;3;9;950718;22242;ul.;Szymańskiego;Edwarda;2017-10-20
12;61;4;9;950960;22254;ul.;Szymkiewicza;Dezyderego;2017-10-20
12;61;4;9;950960;22258;ul.;Szymonowica;Szymona;2017-10-20
12;61;2;9;950470;42635;ul.;Szyszko-Bohusza;Adolfa;2017-10-20
12;61;4;9;950960;22290;ul.;Ściegiennego;ks. Piotra;2017-10-20
12;61;4;9;950960;30255;ul.;Ślaskiego;prof. Jana;2017-10-20
12;61;2;9;950470;22308;ul.;Śląska;;2017-10-20
12;61;5;9;951327;22326;ul.;Śliczna;;2017-10-20
12;61;4;9;950960;22328;ul.;Śliska;;2017-10-20
12;61;4;9;950960;39840;ul.;Śliwiaka;Tadeusza;2017-10-20
12;61;3;9;950718;22339;ul.;Śliwkowa;;2017-10-20
12;61;4;9;950960;29941;ul.;Śliwy;Leopolda;2017-10-20
12;61;4;9;950960;34809;ul.;Ślósarczyka;Leona;2017-10-20
12;61;4;9;950960;22351;ul.;Ślusarska;;2017-10-20
12;61;2;9;950470;22356;ul.;Śmiała;;2017-10-20
12;61;5;9;951327;22383;ul.;Śniadeckich;Jana i Jędrzeja;2017-10-20
12;61;4;9;950960;22400;ul.;Śnieżna;;2017-10-20
12;61;5;9;951327;22419;ul.;Środkowa;;2017-10-20
12;61;5;9;951327;4345;pl.;św. Ducha;;2017-10-20
12;61;5;9;951327;10181;ul.;św. Krzyża;;2017-10-20
12;61;4;9;950960;22447;ul.;Światowida;;2017-10-20
12;61;3;9;950718;22461;ul.;Świdnicka;;2017-10-20
12;61;4;9;950960;22467;ul.;Świdzińskiego;Henryka;2017-10-20
12;61;4;9;950960;22470;ul.;Świebodzicka;;2017-10-20
12;61;2;9;950470;22508;ul.;Świerkowa;;2017-10-20
12;61;4;9;950960;22530;ul.;Świeża;;2017-10-20
12;61;3;9;950718;29928;ul.;Świętej Rodziny;;2017-10-20
12;61;4;9;950960;22548;ul.;Świętojańska;;2017-10-20
12;61;2;9;950470;22552;ul.;Świętokrzyska;;2017-10-20
12;61;5;9;951327;22581;ul.;Świtezianki;;2017-10-20
12;61;3;9;950718;22586;ul.;Tabaczna;;2017-10-20
12;61;4;9;950960;22591;ul.;Taborowa;;2017-10-20
12;61;2;9;950470;33050;ul.;Tajber;Matki Pauli Zofii;2017-10-20
12;61;4;9;950960;22608;ul.;Taklińskiego;Władysława;2017-10-20
12;61;4;9;950960;29004;ul.;Talowskiego;Teodora;2017-10-20
12;61;4;9;950960;22633;ul.;Tańskiego;Czesława;2017-10-20
12;61;3;9;950718;22638;ul.;Tarasowa;;2017-10-20
12;61;4;9;950960;34374;ul.;Targosza;ks. Karola;2017-10-20
12;61;4;9;950960;22659;ul.;Targowa;;2017-10-20
12;61;5;9;951327;22669;ul.;Tarłowska;;2017-10-20
12;61;4;9;950960;22675;ul.;Tarnobrzeska;;2017-10-20
12;61;4;9;950960;22681;ul.;Tarnowska;;2017-10-20
12;61;4;9;950960;22685;ul.;Tarnowskiego;Jana;2017-10-20
12;61;3;9;950718;22706;ul.;Tatarakowa;;2017-10-20
12;61;2;9;950470;22712;ul.;Tatarska;;2017-10-20
12;61;4;9;950960;22717;ul.;Tatrzańska;;2017-10-20
12;61;3;9;950718;22724;os.;Teatralne;;2017-10-20
12;61;4;9;950960;22738;ul.;Teligi;Leonida;2017-10-20
12;61;4;9;950960;22739;ul.;Telimeny;;2017-10-20
12;61;5;9;951327;22742;ul.;Tenczyńska;;2017-10-20
12;61;5;9;951327;22762;ul.;Teresy;św.;2017-10-20
12;61;2;9;950470;22772;ul.;Tetmajera;Włodzimierza;2017-10-20
12;61;4;9;950960;22777;ul.;Tęczowa;;2017-10-20
12;61;4;9;950960;32839;ul.;Tischnera;ks. Józefa;2017-10-20
12;61;2;9;950470;22794;ul.;Tkacka;;2017-10-20
12;61;4;9;950960;22817;ul.;Tochowicza;Leona;2017-10-20
12;61;4;9;950960;22824;ul.;Tokarska;;2017-10-20
12;61;2;9;950470;22826;ul.;Tokarskiego;Juliana;2017-10-20
12;61;5;9;951327;22846;ul.;Tomasza;św.;2017-10-20
12;61;3;9;950718;33370;ul.;Tomickiego;bp. Piotra;2017-10-20
12;61;2;9;950470;27653;ul.;Tomkowicza;Stanisława;2017-10-20
12;61;2;9;950470;22868;ul.;Tondosa;Stanisława;2017-10-20
12;61;4;9;950960;22871;ul.;Topazowa;;2017-10-20
12;61;4;9;950960;32816;ul.;Topiarnia;;2017-10-20
12;61;4;9;950960;22874;ul.;Topografów;;2017-10-20
12;61;5;9;951327;22880;ul.;Topolowa;;2017-10-20
12;61;4;9;950960;22884;ul.;Toporczyków;;2017-10-20
12;61;4;9;950960;22894;ul.;Torfowa;;2017-10-20
12;61;4;9;950960;22897;ul.;Torowa;;2017-10-20
12;61;2;9;950470;22902;ul.;Toruńska;;2017-10-20
12;61;4;9;950960;45735;ul.;Totus Tuus;;2017-10-20
12;61;2;9;950470;22907;ul.;Towarowa;;2017-10-20
12;61;5;9;951327;22907;ul.;Towarowa;;2017-10-20
12;61;4;9;950960;22917;ul.;Traczy;;2017-10-20
12;61;4;9;950960;49979;;Trakt Papieski;;2017-10-20
12;61;4;9;950960;22965;ul.;Traugutta;Romualda;2017-10-20
12;61;2;9;950470;22967;ul.;Trawiasta;;2017-10-20
12;61;4;9;950960;22971;ul.;Trawniki;;2017-10-20
12;61;4;9;950960;22987;ul.;Tretówka;;2017-10-20
12;61;5;9;951327;22989;ul.;Trębacza;Piotra;2017-10-20
12;61;4;9;950960;40796;ul.;Trockiego;Księdza Franciszka;2017-10-20
12;61;4;9;950960;23032;ul.;Truskawiecka;;2017-10-20
12;61;3;9;950718;23033;ul.;Truskawkowa;;2017-10-20
12;61;2;9;950470;23035;ul.;Truszkowskiego;ks. Stanisława;2017-10-20
12;61;4;9;950960;23040;ul.;Trybuny Ludów;;2017-10-20
12;61;5;9;951327;23045;ul.;Trynitarska;;2017-10-20
12;61;3;9;950718;23061;ul.;Trzcinowa;;2017-10-20
12;61;3;9;950718;32406;ul.;Trzech Króli;;2017-10-20
12;61;4;9;950960;23119;ul.;Tuchowska;;2017-10-20
12;61;4;9;950960;23129;ul.;Tulipanowa;;2017-10-20
12;61;2;9;950470;27801;ul.;Tumanowicza;Waleriana;2017-10-20
12;61;4;9;950960;51376;ul.;Turbasy;Józefa;2017-10-20
12;61;4;9;950960;23153;ul.;Turecka;;2017-10-20
12;61;4;9;950960;29005;ul.;Turka;ks. Wincentego;2017-10-20
12;61;5;9;951327;23160;ul.;Turkusowa;;2017-10-20
12;61;4;9;950960;23164;ul.;Turniejowa;;2017-10-20
12;61;4;9;950960;23167;ul.;Turonia;;2017-10-20
12;61;4;9;950960;35501;ul.;Turowicza;Jerzego;2017-10-20
12;61;2;9;950470;32832;ul.;Turowiec;;2017-10-20
12;61;2;9;950470;23184;ul.;Turystyczna;;2017-10-20
12;61;3;9;950718;39638;pl.;Turzymy;Marii;2017-10-20
12;61;3;9;950718;23196;ul.;Tuwima;Juliana;2017-10-20
12;61;2;9;950470;23201;ul.;Twardego;dr.;2017-10-20
12;61;4;9;950960;23205;ul.;Twardowskiego;;2017-10-20
12;61;3;9;950718;28287;ul.;Twaroga;Franciszka;2017-10-20
12;61;3;9;950718;23245;ul.;Tymiankowa;;2017-10-20
12;61;4;9;950960;23253;ul.;Tymotkowa;;2017-10-20
12;61;4;9;950960;23257;ul.;Tyniecka;;2017-10-20
12;61;4;9;950960;23259;ul.;Tynkarzy;;2017-10-20
12;61;4;9;950960;39432;ul.;Tyranowskiego;Jana Leopolda;2017-10-20
12;61;4;9;950960;34375;ul.;Tyrczanka;;2017-10-20
12;61;3;9;950718;23267;os.;Tysiąclecia;;2017-10-20
12;61;3;9;950718;23287;ul.;Ubeliny;;2017-10-20
12;61;2;9;950470;23290;ul.;Uboczna;;2017-10-20
12;61;4;9;950960;23302;ul.;Udzieli;Seweryna;2017-10-20
12;61;5;9;951327;23305;ul.;Ugorek;;2017-10-20
12;61;3;9;950718;23309;ul.;Ujastek;;2017-10-20
12;61;3;9;950718;30666;ul.;Ujastek Mogilski;;2017-10-20
12;61;2;9;950470;23317;ul.;Ujejskiego;Kornela;2017-10-20
12;61;4;9;950960;23327;ul.;Ukośna;;2017-10-20
12;61;2;9;950470;23329;ul.;Ukryta;;2017-10-20
12;61;5;9;951327;23339;ul.;Ułanów;;2017-10-20
12;61;4;9;950960;23352;ul.;Umińskiej;Eugenii;2017-10-20
12;61;3;9;950718;23374;ul.;Uniwersału Połanieckiego;;2017-10-20
12;61;4;9;950960;23378;ul.;Unruga;Józefa;2017-10-20
12;61;3;9;950718;23391;ul.;Urbanistów;;2017-10-20
12;61;3;9;950718;29929;ul.;Urbanowicza;gen. Witolda;2017-10-20
12;61;4;9;950960;23406;ul.;Urocza;;2017-10-20
12;61;3;9;950718;23407;os.;Urocze;;2017-10-20
12;61;2;9;950470;23411;ul.;Urodzajna;;2017-10-20
12;61;3;9;950718;23416;ul.;Urszulki;;2017-10-20
12;61;4;9;950960;23417;ul.;Urwana;;2017-10-20
12;61;2;9;950470;23421;ul.;Urzędnicza;;2017-10-20
12;61;4;9;950960;23446;ul.;Uśmiech;;2017-10-20
12;61;4;9;950960;23456;ul.;Uzdrowiskowa;;2017-10-20
12;61;3;9;950718;34452;ul.;Uziembły;Henryka;2017-10-20
12;61;2;9;950470;23460;ul.;Vetulaniego;Adama;2017-10-20
12;61;4;9;950960;23473;ul.;Wachholza;Leona;2017-10-20
12;61;4;9;950960;23485;ul.;Wadowicka;;2017-10-20
12;61;3;9;950718;23487;ul.;Wadowska;;2017-10-20
12;61;2;9;950470;27802;ul.;Waleczna;;2017-10-20
12;61;4;9;950960;23540;ul.;Walgierza Wdałego;;2017-10-20
12;61;3;9;950718;23543;ul.;Waligórskiego;Andrzeja;2017-10-20
12;61;2;9;950470;23547;ul.;Waliszewskiego;Zygmunta;2017-10-20
12;61;2;9;950470;23555;ul.;Wallek-Walewskiego;Bolesława;2017-10-20
12;61;4;9;950960;26651;ul.;Wallenroda;Konrada;2017-10-20
12;61;4;9;950960;44759;ul.;Waltera;Kazimierza;2017-10-20
12;61;4;9;950960;23582;ul.;Wałbrzyska;;2017-10-20
12;61;4;9;950960;23586;ul.;Wałowa;;2017-10-20
12;61;4;9;950960;29938;ul.;Wandejska;;2017-10-20
12;61;3;9;950718;23610;os.;Wandy;;2017-10-20
12;61;3;9;950718;23620;ul.;Wańkowicza;Melchiora;2017-10-20
12;61;4;9;950960;23624;ul.;Wapienna;;2017-10-20
12;61;2;9;950470;23628;ul.;Wapiennik;;2017-10-20
12;61;4;9;950960;23632;ul.;Wapowskiego;Bernarda;2017-10-20
12;61;4;9;950960;23635;ul.;Warchałowskiego;Edwarda;2017-10-20
12;61;2;9;950470;23662;ul.;Warmijska;;2017-10-20
12;61;4;9;950960;23672;ul.;Warowna;;2017-10-20
12;61;5;9;951327;23678;ul.;Warszauera;Jonatana;2017-10-20
12;61;5;9;951327;23682;ul.;Warszawska;;2017-10-20
12;61;4;9;950960;23692;ul.;Warszewicza;Józefa;2017-10-20
12;61;4;9;950960;23718;ul.;Wasilewskiego;Edmunda;2017-10-20
12;61;2;9;950470;23739;al.;Waszyngtona;Jerzego;2017-10-20
12;61;3;9;950718;23749;ul.;Wawelska;;2017-10-20
12;61;5;9;951327;23768;ul.;Wawrzyńca;św.;2017-10-20
12;61;4;9;950960;28304;ul.;Ważewskiego;Tadeusza;2017-10-20
12;61;4;9;950960;28293;ul.;Wąchały;por.;2017-10-20
12;61;2;9;950470;23788;ul.;Wądół;;2017-10-20
12;61;5;9;951327;23795;ul.;Wąska;;2017-10-20
12;61;3;9;950718;23810;ul.;Wąwozowa;;2017-10-20
12;61;4;9;950960;23814;ul.;Wczasowa;;2017-10-20
12;61;4;9;950960;28305;ul.;Weigla;Ferdynanda;2017-10-20
12;61;2;9;950470;23837;ul.;Weissa;Wojciecha;2017-10-20
12;61;4;9;950960;23848;ul.;Welońskiego;Piusa;2017-10-20
12;61;5;9;951327;23860;ul.;Wenecja;;2017-10-20
12;61;5;9;951327;52197;ul.;Wereszyckiego;prof. Henryka;2017-10-20
12;61;2;9;950470;23874;ul.;Wernyhory;;2017-10-20
12;61;2;9;950470;37012;ul.;Weryhy-Darowskiego;Wincentego;2017-10-20
12;61;2;9;950470;23881;ul.;Wesele;;2017-10-20
12;61;5;9;951327;23897;ul.;Westerplatte;;2017-10-20
12;61;2;9;950470;23907;ul.;Wewnętrzna;;2017-10-20
12;61;2;9;950470;23917;al.;Wędrowników;;2017-10-20
12;61;4;9;950960;23923;ul.;Węgierska;;2017-10-20
12;61;2;9;950470;23927;ul.;Węgierskiego;Ludwika;2017-10-20
12;61;4;9;950960;23929;ul.;Węglarska;;2017-10-20
12;61;5;9;951327;23937;ul.;Węgłowa;;2017-10-20
12;61;2;9;950470;48380;ul.;Węgrzecka;;2017-10-20
12;61;3;9;950718;23949;ul.;Węgrzynowicka;;2017-10-20
12;61;3;9;950718;38395;;Węzeł Drogowy gen. Ludomiła Rayskiego;;2017-10-20
12;61;5;9;951327;37080;;Węzeł Drogowy im. Czesława Miłosza;;2017-10-20
12;61;4;9;950960;46779;;Węzeł Drogowy im. Jana Karskiego;;2017-10-20
12;61;3;9;950718;48826;;Węzeł Drogowy im. Kapitana Władysława Polesińskiego;;2017-10-20
12;61;4;9;950960;37013;;Węzeł Łagiewnicki im. ks.kard. Adama Stefana Sapiehy;;2017-10-20
12;61;3;9;950718;28291;ul.;Wężyka;Franciszka;2017-10-20
12;61;3;9;950718;23969;ul.;Wiatra;Narcyza;2017-10-20
12;61;3;9;950718;23972;ul.;Wiatraczna;;2017-10-20
12;61;3;9;950718;23983;ul.;Wiązowa;;2017-10-20
12;61;4;9;950960;31750;ul.;Wicherkiewicza;prof. Bolesława Wiktora;2017-10-20
12;61;4;9;950960;23989;ul.;Wichrowa;;2017-10-20
12;61;4;9;950960;24004;ul.;Widłakowa;;2017-10-20
12;61;5;9;951327;24006;ul.;Widna;;2017-10-20
12;61;4;9;950960;24008;ul.;Widnokrąg;;2017-10-20
12;61;5;9;951327;24011;ul.;Widok;;2017-10-20
12;61;2;9;950470;24044;ul.;Wiedeńska;;2017-10-20
12;61;5;9;951327;24048;ul.;Wiejska;;2017-10-20
12;61;3;9;950718;39706;ul.;Wielgusa;Macieja;2017-10-20
12;61;4;9;950960;24063;ul.;Wielicka;;2017-10-20
12;61;4;9;950960;24076;ul.;Wielkanocna;;2017-10-20
12;61;3;9;950718;24083;ul.;Wielkich Pieców;;2017-10-20
12;61;3;9;950718;29304;ul.;Wielkie Pola;;2017-10-20
12;61;2;9;950470;24101;ul.;Wielkotyrnowska;;2017-10-20
12;61;4;9;950960;24109;ul.;Wielogórska;;2017-10-20
12;61;5;9;951327;24111;ul.;Wielopole;;2017-10-20
12;61;5;9;951327;24123;ul.;Wieniawskiego;Henryka;2017-10-20
12;61;2;9;950470;24125;ul.;Wieniawy-Długoszowskiego;gen. Bolesława;2017-10-20
12;61;4;9;950960;24138;ul.;Wierchowa;;2017-10-20
12;61;4;9;950960;24170;ul.;Wierzbowa;;2017-10-20
12;61;3;9;950718;24191;ul.;Wierzynka;Mikołaja;2017-10-20
12;61;2;9;950470;24193;ul.;Wierzyńskiego;Kazimierza;2017-10-20
12;61;5;9;951327;24206;ul.;Wietora;Hieronima;2017-10-20
12;61;3;9;950718;24208;ul.;Wiewiórcza;;2017-10-20
12;61;2;9;950470;37178;skwer;Więźniów Obozów Zagłady;;2017-10-20
12;61;3;9;950718;24249;ul.;Wiklinowa;;2017-10-20
12;61;2;9;950470;24261;ul.;Wilcza;;2017-10-20
12;61;2;9;950470;24276;ul.;Wilczy Stok;;2017-10-20
12;61;5;9;951327;24289;ul.;Wileńska;;2017-10-20
12;61;4;9;950960;24295;ul.;Wilgotna;;2017-10-20
12;61;5;9;951327;24301;ul.;Wilka Wyrwińskiego;Wilhelma;2017-10-20
12;61;3;9;950718;24318;os.;Willowe;;2017-10-20
12;61;3;9;950718;24330;ul.;Wincentego;św.;2017-10-20
12;61;2;9;950470;24331;park;Wincentego A Paulo;św.;2017-10-20
12;61;4;9;950960;24352;ul.;Winnicka;;2017-10-20
12;61;2;9;950470;28520;ul.;Winowców;;2017-10-20
12;61;2;9;950470;24364;ul.;Wiosenna;;2017-10-20
12;61;2;9;950470;24370;ul.;Wioślarska;;2017-10-20
12;61;3;9;950718;24401;ul.;Wiślicka;;2017-10-20
12;61;5;9;951327;24403;ul.;Wiślisko;;2017-10-20
12;61;5;9;951327;24404;ul.;Wiślna;;2017-10-20
12;61;4;9;950960;30256;ul.;Wiśniewskiego;prof. Jerzego;2017-10-20
12;61;5;9;951327;24412;ul.;Wiśniowa;;2017-10-20
12;61;3;9;950718;24414;ul.;Wiśniowieckiego;Jeremiego;2017-10-20
12;61;3;9;950718;24416;ul.;Wiśniowy Sad;;2017-10-20
12;61;2;9;950470;24437;ul.;Witkiewicza;Stanisława;2017-10-20
12;61;2;9;950470;26780;os.;Witkowice Nowe;;2017-10-20
12;61;2;9;950470;24441;ul.;Witkowicka;;2017-10-20
12;61;4;9;950960;24459;ul.;Witosa;Wincentego;2017-10-20
12;61;2;9;950470;39836;ul.;Wittek;Generał Marii;2017-10-20
12;61;3;9;950718;24467;ul.;Wittiga;Edwarda;2017-10-20
12;61;2;9;950470;49980;ul.;Wizjonerów;;2017-10-20
12;61;5;9;951327;24476;ul.;Wjazd;;2017-10-20
12;61;2;9;950470;24477;ul.;Wjazdowa;;2017-10-20
12;61;4;9;950960;24481;ul.;Wlotowa;;2017-10-20
12;61;3;9;950718;24490;ul.;Władysława IV;;2017-10-20
12;61;3;9;950718;24494;ul.;Władysława Jagiełły;;2017-10-20
12;61;2;9;950470;11653;ul.;Władysława Łokietka;;2017-10-20
12;61;4;9;950960;23668;ul.;Władysława Warneńczyka;;2017-10-20
12;61;3;9;950718;24506;ul.;Włodarczyka;Bronisława;2017-10-20
12;61;4;9;950960;24508;ul.;Włodarska;;2017-10-20
12;61;5;9;951327;24516;ul.;Włodkowica;Pawła;2017-10-20
12;61;3;9;950718;24523;pl.;Włosika;Bogdana;2017-10-20
12;61;4;9;950960;24524;ul.;Włoska;;2017-10-20
12;61;2;9;950470;24532;ul.;Włościańska;;2017-10-20
12;61;2;9;950470;24533;ul.;Włóczków;;2017-10-20
12;61;4;9;950960;24550;ul.;Wodna;;2017-10-20
12;61;2;9;950470;24557;ul.;Wodociągowa;;2017-10-20
12;61;3;9;950718;34368;ul.;Wodocza;;2017-10-20
12;61;3;9;950718;24563;ul.;Wodzickich;;2017-10-20
12;61;2;9;950470;24569;ul.;Wodzinowskiego;Wincentego;2017-10-20
12;61;2;9;950470;24581;ul.;Wojciecha;św.;2017-10-20
12;61;4;9;950960;24582;ul.;Wojciecha z Brudzewa;;2017-10-20
12;61;3;9;950718;24589;ul.;Wojciechowskiego;Stanisława;2017-10-20
12;61;3;9;950718;24600;ul.;Wojenna;;2017-10-20
12;61;4;9;950960;24618;ul.;Wojnicka;;2017-10-20
12;61;2;9;950470;24634;ul.;Wojskowa;;2017-10-20
12;61;5;9;951327;24679;pl.;Wolnica;;2017-10-20
12;61;4;9;950960;24687;ul.;Wolności;;2017-10-20
12;61;4;9;950960;24694;ul.;Wolska;;2017-10-20
12;61;2;9;950470;36172;ul.;Wolskiego;marsz. Mikołaja;2017-10-20
12;61;3;9;950718;24715;ul.;Wołodyjowskiego;Michała;2017-10-20
12;61;5;9;951327;24742;ul.;Worcella;Stanisława;2017-10-20
12;61;5;9;951327;24745;ul.;Woronicza;Jana Pawła;2017-10-20
12;61;3;9;950718;24772;ul.;Woźniców;;2017-10-20
12;61;2;9;950470;29289;ul.;Wójcickiego;Michała;2017-10-20
12;61;2;9;950470;24795;ul.;Wójtowska;;2017-10-20
12;61;4;9;950960;33005;ul.;Wrobela;Feliksa;2017-10-20
12;61;2;9;950470;24806;ul.;Wrocławska;;2017-10-20
12;61;4;9;950960;24815;ul.;Wrony;Mieczysława;2017-10-20
12;61;4;9;950960;32096;ul.;Wrońskiego;Kmr. Bohdana;2017-10-20
12;61;5;9;951327;24840;ul.;Wróblewskiego;Zygmunta;2017-10-20
12;61;4;9;950960;24844;ul.;Wróblowicka;;2017-10-20
12;61;3;9;950718;24845;ul.;Wróżenicka;;2017-10-20
12;61;5;9;951327;24851;ul.;Wrzesińska;;2017-10-20
12;61;3;9;950718;24870;ul.;Wrzosowa;;2017-10-20
12;61;4;9;950960;24885;ul.;Wspólna;;2017-10-20
12;61;5;9;951327;24894;pl.;Wszystkich Świętych;;2017-10-20
12;61;4;9;950960;24900;ul.;Wujka;ks. Jakuba;2017-10-20
12;61;2;9;950470;24908;ul.;Wybickiego;Józefa;2017-10-20
12;61;3;9;950718;24954;ul.;Wyciąska;;2017-10-20
12;61;2;9;950470;24963;ul.;Wyczółkowskiego;Leona;2017-10-20
12;61;5;9;951327;24983;ul.;Wygoda;;2017-10-20
12;61;4;9;950960;24990;ul.;Wygrana;;2017-10-20
12;61;2;9;950470;24995;ul.;Wyki;Kazimierza;2017-10-20
12;61;4;9;950960;25008;ul.;Wyłom;;2017-10-20
12;61;4;9;950960;25028;ul.;Wypoczynkowa;;2017-10-20
12;61;2;9;950470;25042;ul.;Wyrobka;Zygmunta;2017-10-20
12;61;4;9;950960;25044;ul.;Wyrwa;;2017-10-20
12;61;2;9;950470;28286;ul.;Wyrwy-Furgalskiego;Tadeusza;2017-10-20
12;61;4;9;950960;25053;ul.;Wysłouchów;Marii i Bolesława;2017-10-20
12;61;2;9;950470;25061;ul.;Wysockiego;Piotra;2017-10-20
12;61;3;9;950718;25064;ul.;Wysockiej;Stanisławy;2017-10-20
12;61;5;9;951327;25067;ul.;Wysoka;;2017-10-20
12;61;3;9;950718;25073;os.;Wysokie;;2017-10-20
12;61;2;9;950470;25084;ul.;Wyspiańskiego;Stanisława;2017-10-20
12;61;2;9;950470;25082;park;Wyspiańskiego;Stanisława;2017-10-20
12;61;4;9;950960;25115;ul.;Wyszyńskiego;ks. Prymasa Stefana;2017-10-20
12;61;2;9;950470;25139;ul.;Wyżgi;Kazimierza;2017-10-20
12;61;4;9;950960;25143;ul.;Wyżynna;;2017-10-20
12;61;4;9;950960;25147;ul.;Wzgórze;;2017-10-20
12;61;3;9;950718;25215;ul.;Za Górą;;2017-10-20
12;61;4;9;950960;25226;ul.;Za Lipkami;;2017-10-20
12;61;3;9;950718;31113;ul.;Za Ogrodem;;2017-10-20
12;61;2;9;950470;25238;ul.;Za Skłonem;;2017-10-20
12;61;2;9;950470;25243;ul.;Za Targiem;;2017-10-20
12;61;4;9;950960;25245;ul.;Za Torem;;2017-10-20
12;61;4;9;950960;25255;ul.;Zabawa;;2017-10-20
12;61;4;9;950960;25264;ul.;Zabłocie;;2017-10-20
12;61;3;9;950718;25267;ul.;Zabłockiego;Franciszka;2017-10-20
12;61;2;9;950470;25277;ul.;Zaborska;;2017-10-20
12;61;4;9;950960;25278;ul.;Zaborze;;2017-10-20
12;61;3;9;950718;25299;ul.;Zachemskiego;Jakuba;2017-10-20
12;61;4;9;950960;25305;ul.;Zachodnia;;2017-10-20
12;61;4;9;950960;32838;ul.;Zaciernie;;2017-10-20
12;61;5;9;951327;25314;ul.;Zacisze;;2017-10-20
12;61;4;9;950960;49114;ul.;Zacisze Drwinki;;2017-10-20
12;61;2;9;950470;28514;ul.;Zaczarowane Koło;;2017-10-20
12;61;4;9;950960;25334;ul.;Zadworze;;2017-10-20
